,ds,y,unique_id
48250,2023-10-03 05:00:00,5.481056,NSW1
48251,2023-10-03 05:30:00,13.717402666666667,NSW1
48252,2023-10-03 06:00:00,192.63467100000003,NSW1
48253,2023-10-03 06:30:00,643.3241796666666,NSW1
48254,2023-10-03 07:00:00,1080.8539538333332,NSW1
48255,2023-10-03 07:30:00,1288.671857,NSW1
48256,2023-10-03 08:00:00,1267.9706693333335,NSW1
48257,2023-10-03 08:30:00,1279.4451101666666,NSW1
48258,2023-10-03 09:00:00,1567.9419635000002,NSW1
48259,2023-10-03 09:30:00,1458.717802,NSW1
48260,2023-10-03 10:00:00,1525.8074706666666,NSW1
48261,2023-10-03 10:30:00,1561.253471,NSW1
48262,2023-10-03 11:00:00,1591.2871235,NSW1
48263,2023-10-03 11:30:00,1586.3173253333334,NSW1
48264,2023-10-03 12:00:00,1628.544742,NSW1
48265,2023-10-03 12:30:00,1630.9413223333333,NSW1
48266,2023-10-03 13:00:00,1578.8472666666667,NSW1
48267,2023-10-03 13:30:00,1548.1753628333333,NSW1
48268,2023-10-03 14:00:00,1338.7461936666666,NSW1
48269,2023-10-03 14:30:00,1225.3610163333333,NSW1
48270,2023-10-03 15:00:00,1111.9422088333333,NSW1
48271,2023-10-03 15:30:00,975.3090711666667,NSW1
48272,2023-10-03 16:00:00,821.0269858333332,NSW1
48273,2023-10-03 16:30:00,581.9565931666667,NSW1
48274,2023-10-03 17:00:00,294.97834666666665,NSW1
48275,2023-10-03 17:30:00,64.43608616666667,NSW1
48276,2023-10-03 18:00:00,6.222577,NSW1
48277,2023-10-03 18:30:00,5.481056,NSW1
48278,2023-10-03 19:00:00,5.481056,NSW1
48279,2023-10-03 19:30:00,5.481056,NSW1
48280,2023-10-03 20:00:00,5.481056,NSW1
48281,2023-10-03 20:30:00,5.481056,NSW1
48282,2023-10-03 21:00:00,5.481056,NSW1
48283,2023-10-03 21:30:00,5.481056,NSW1
48284,2023-10-03 22:00:00,5.481056,NSW1
48285,2023-10-03 22:30:00,5.481056,NSW1
48286,2023-10-03 23:00:00,5.481056,NSW1
48287,2023-10-03 23:30:00,5.481056,NSW1
48288,2023-10-04 00:00:00,5.481056,NSW1
48289,2023-10-04 00:30:00,5.481056,NSW1
48290,2023-10-04 01:00:00,5.481056,NSW1
48291,2023-10-04 01:30:00,5.481056,NSW1
48292,2023-10-04 02:00:00,5.481056,NSW1
48293,2023-10-04 02:30:00,5.481056,NSW1
48294,2023-10-04 03:00:00,5.481056,NSW1
48295,2023-10-04 03:30:00,5.481056,NSW1
48296,2023-10-04 04:00:00,5.481056,NSW1
48297,2023-10-04 04:30:00,5.481056,NSW1
48298,2023-10-04 05:00:00,5.481056,NSW1
48299,2023-10-04 05:30:00,14.517596,NSW1
48300,2023-10-04 06:00:00,140.28096266666668,NSW1
48301,2023-10-04 06:30:00,394.09670716666665,NSW1
48302,2023-10-04 07:00:00,626.6159198333334,NSW1
48303,2023-10-04 07:30:00,654.4762608333333,NSW1
48304,2023-10-04 08:00:00,714.5745261666666,NSW1
48305,2023-10-04 08:30:00,791.9418273333332,NSW1
48306,2023-10-04 09:00:00,852.399688,NSW1
48307,2023-10-04 09:30:00,1104.3157401666667,NSW1
48308,2023-10-04 10:00:00,1166.2421386666667,NSW1
48309,2023-10-04 10:30:00,921.976972,NSW1
48310,2023-10-04 11:00:00,875.7227716666666,NSW1
48311,2023-10-04 11:30:00,886.4822768333333,NSW1
48312,2023-10-04 12:00:00,835.9707359999999,NSW1
48313,2023-10-04 12:30:00,701.0517361666666,NSW1
48314,2023-10-04 13:00:00,707.700308,NSW1
48315,2023-10-04 13:30:00,872.524363,NSW1
48316,2023-10-04 14:00:00,784.8390335,NSW1
48317,2023-10-04 14:30:00,748.1041246666667,NSW1
48318,2023-10-04 15:00:00,533.516707,NSW1
48319,2023-10-04 15:30:00,594.208494,NSW1
48320,2023-10-04 16:00:00,517.0995028333333,NSW1
48321,2023-10-04 16:30:00,547.6008635,NSW1
48322,2023-10-04 17:00:00,324.38341683333334,NSW1
48323,2023-10-04 17:30:00,203.12893083333333,NSW1
48324,2023-10-04 18:00:00,37.015856166666666,NSW1
48325,2023-10-04 18:30:00,5.666529333333333,NSW1
48326,2023-10-04 19:00:00,5.481056,NSW1
48327,2023-10-04 19:30:00,5.481056,NSW1
48328,2023-10-04 20:00:00,5.481056,NSW1
48329,2023-10-04 20:30:00,5.481056,NSW1
48330,2023-10-04 21:00:00,5.481056,NSW1
48331,2023-10-04 21:30:00,5.481056,NSW1
48332,2023-10-04 22:00:00,5.481056,NSW1
48333,2023-10-04 22:30:00,5.481056,NSW1
48334,2023-10-04 23:00:00,5.481056,NSW1
48335,2023-10-04 23:30:00,5.481056,NSW1
48336,2023-10-05 00:00:00,5.481056,NSW1
48337,2023-10-05 00:30:00,5.481056,NSW1
48338,2023-10-05 01:00:00,5.481056,NSW1
48339,2023-10-05 01:30:00,5.481056,NSW1
48340,2023-10-05 02:00:00,5.481056,NSW1
48341,2023-10-05 02:30:00,5.481056,NSW1
48342,2023-10-05 03:00:00,5.481056,NSW1
48343,2023-10-05 03:30:00,5.481056,NSW1
48344,2023-10-05 04:00:00,5.481056,NSW1
48345,2023-10-05 04:30:00,5.481056,NSW1
48346,2023-10-05 05:00:00,5.481056,NSW1
48347,2023-10-05 05:30:00,10.543904333333332,NSW1
48348,2023-10-05 06:00:00,181.03240283333332,NSW1
48349,2023-10-05 06:30:00,817.2439771666667,NSW1
48350,2023-10-05 07:00:00,1576.6540008333334,NSW1
48351,2023-10-05 07:30:00,2122.5329735,NSW1
48352,2023-10-05 08:00:00,2194.4917515,NSW1
48353,2023-10-05 08:30:00,2464.9613808333334,NSW1
48354,2023-10-05 09:00:00,2635.6816791666665,NSW1
48355,2023-10-05 09:30:00,2595.9162978333334,NSW1
48356,2023-10-05 10:00:00,2453.5886555,NSW1
48357,2023-10-05 10:30:00,2342.1675291666666,NSW1
48358,2023-10-05 11:00:00,2347.3813503333336,NSW1
48359,2023-10-05 11:30:00,2341.7588565,NSW1
48360,2023-10-05 12:00:00,2337.9238126666664,NSW1
48361,2023-10-05 12:30:00,2179.2990816666666,NSW1
48362,2023-10-05 13:00:00,2322.9599056666666,NSW1
48363,2023-10-05 13:30:00,2368.4190233333334,NSW1
48364,2023-10-05 14:00:00,2192.4512018333335,NSW1
48365,2023-10-05 14:30:00,1864.8278468333335,NSW1
48366,2023-10-05 15:00:00,1824.2467418333333,NSW1
48367,2023-10-05 15:30:00,1999.4779728333333,NSW1
48368,2023-10-05 16:00:00,1914.2104286666665,NSW1
48369,2023-10-05 16:30:00,1227.4386655,NSW1
48370,2023-10-05 17:00:00,744.3123263333333,NSW1
48371,2023-10-05 17:30:00,234.45143016666665,NSW1
48372,2023-10-05 18:00:00,26.403901833333332,NSW1
48373,2023-10-05 18:30:00,0.038056,NSW1
48374,2023-10-05 19:00:00,0.038056,NSW1
48375,2023-10-05 19:30:00,0.038056,NSW1
48376,2023-10-05 20:00:00,0.038056,NSW1
48377,2023-10-05 20:30:00,0.038056,NSW1
48378,2023-10-05 21:00:00,0.038056,NSW1
48379,2023-10-05 21:30:00,0.038056,NSW1
48380,2023-10-05 22:00:00,0.038056,NSW1
48381,2023-10-05 22:30:00,0.038056,NSW1
48382,2023-10-05 23:00:00,0.038056,NSW1
48383,2023-10-05 23:30:00,0.038056,NSW1
48384,2023-10-06 00:00:00,0.038056,NSW1
48385,2023-10-06 00:30:00,0.038056,NSW1
48386,2023-10-06 01:00:00,0.038056,NSW1
48387,2023-10-06 01:30:00,0.038056,NSW1
48388,2023-10-06 02:00:00,0.038056,NSW1
48389,2023-10-06 02:30:00,0.038056,NSW1
48390,2023-10-06 03:00:00,0.038056,NSW1
48391,2023-10-06 03:30:00,0.038056,NSW1
48392,2023-10-06 04:00:00,0.038056,NSW1
48393,2023-10-06 04:30:00,0.038056,NSW1
48394,2023-10-06 05:00:00,0.038056,NSW1
48395,2023-10-06 05:30:00,14.770724333333334,NSW1
48396,2023-10-06 06:00:00,221.899661,NSW1
48397,2023-10-06 06:30:00,642.5575276666667,NSW1
48398,2023-10-06 07:00:00,1019.4079295,NSW1
48399,2023-10-06 07:30:00,1225.2596415,NSW1
48400,2023-10-06 08:00:00,1186.66817,NSW1
48401,2023-10-06 08:30:00,1241.7290331666666,NSW1
48402,2023-10-06 09:00:00,1208.0861466666665,NSW1
48403,2023-10-06 09:30:00,1060.1354851666667,NSW1
48404,2023-10-06 10:00:00,1244.2270181666665,NSW1
48405,2023-10-06 10:30:00,1209.7187903333333,NSW1
48406,2023-10-06 11:00:00,1163.1613186666666,NSW1
48407,2023-10-06 11:30:00,1169.1144876666667,NSW1
48408,2023-10-06 12:00:00,1109.0003120000001,NSW1
48409,2023-10-06 12:30:00,1106.0244343333334,NSW1
48410,2023-10-06 13:00:00,1054.5183883333332,NSW1
48411,2023-10-06 13:30:00,1047.128587,NSW1
48412,2023-10-06 14:00:00,1051.8969838333335,NSW1
48413,2023-10-06 14:30:00,1000.9590131666668,NSW1
48414,2023-10-06 15:00:00,1055.3515548333332,NSW1
48415,2023-10-06 15:30:00,1124.4105781666667,NSW1
48416,2023-10-06 16:00:00,1031.6046628333334,NSW1
48417,2023-10-06 16:30:00,906.0378626666667,NSW1
48418,2023-10-06 17:00:00,521.3245743333333,NSW1
48419,2023-10-06 17:30:00,143.83676433333332,NSW1
48420,2023-10-06 18:00:00,6.328054333333333,NSW1
48421,2023-10-06 18:30:00,0.053556,NSW1
48422,2023-10-06 19:00:00,0.037056,NSW1
48423,2023-10-06 19:30:00,0.037056,NSW1
48424,2023-10-06 20:00:00,0.037056,NSW1
48425,2023-10-06 20:30:00,0.037056,NSW1
48426,2023-10-06 21:00:00,0.037056,NSW1
48427,2023-10-06 21:30:00,0.037056,NSW1
48428,2023-10-06 22:00:00,0.037056,NSW1
48429,2023-10-06 22:30:00,0.037056,NSW1
48430,2023-10-06 23:00:00,0.037056,NSW1
48431,2023-10-06 23:30:00,0.037056,NSW1
48432,2023-10-07 00:00:00,0.037056,NSW1
48433,2023-10-07 00:30:00,0.037056,NSW1
48434,2023-10-07 01:00:00,0.037056,NSW1
48435,2023-10-07 01:30:00,0.037056,NSW1
48436,2023-10-07 02:00:00,0.037056,NSW1
48437,2023-10-07 02:30:00,0.037056,NSW1
48438,2023-10-07 03:00:00,0.037056,NSW1
48439,2023-10-07 03:30:00,0.037056,NSW1
48440,2023-10-07 04:00:00,0.037056,NSW1
48441,2023-10-07 04:30:00,0.037056,NSW1
48442,2023-10-07 05:00:00,0.037056,NSW1
48443,2023-10-07 05:30:00,7.032302666666666,NSW1
48444,2023-10-07 06:00:00,126.961246,NSW1
48445,2023-10-07 06:30:00,473.62045600000005,NSW1
48446,2023-10-07 07:00:00,972.966633,NSW1
48447,2023-10-07 07:30:00,994.1707065,NSW1
48448,2023-10-07 08:00:00,1052.5031963333333,NSW1
48449,2023-10-07 08:30:00,1174.287032,NSW1
48450,2023-10-07 09:00:00,1229.3383731666665,NSW1
48451,2023-10-07 09:30:00,1308.1595236666667,NSW1
48452,2023-10-07 10:00:00,1356.948119,NSW1
48453,2023-10-07 10:30:00,1362.9283088333334,NSW1
48454,2023-10-07 11:00:00,1377.2522738333334,NSW1
48455,2023-10-07 11:30:00,1369.1400274999999,NSW1
48456,2023-10-07 12:00:00,1258.9330145000001,NSW1
48457,2023-10-07 12:30:00,1121.9988973333332,NSW1
48458,2023-10-07 13:00:00,1148.5247995,NSW1
48459,2023-10-07 13:30:00,1244.7472169999999,NSW1
48460,2023-10-07 14:00:00,1230.3027089999998,NSW1
48461,2023-10-07 14:30:00,1287.2817836666666,NSW1
48462,2023-10-07 15:00:00,1250.9389215,NSW1
48463,2023-10-07 15:30:00,1271.1460765,NSW1
48464,2023-10-07 16:00:00,1310.5037115,NSW1
48465,2023-10-07 16:30:00,1070.0162393333333,NSW1
48466,2023-10-07 17:00:00,630.0059976666666,NSW1
48467,2023-10-07 17:30:00,171.86404266666668,NSW1
48468,2023-10-07 18:00:00,8.172912666666667,NSW1
48469,2023-10-07 18:30:00,0.05988933333333333,NSW1
48470,2023-10-07 19:00:00,0.039055999999999993,NSW1
48471,2023-10-07 19:30:00,0.039055999999999993,NSW1
48472,2023-10-07 20:00:00,0.039055999999999993,NSW1
48473,2023-10-07 20:30:00,0.039055999999999993,NSW1
48474,2023-10-07 21:00:00,0.039055999999999993,NSW1
48475,2023-10-07 21:30:00,0.039055999999999993,NSW1
48476,2023-10-07 22:00:00,0.039055999999999993,NSW1
48477,2023-10-07 22:30:00,0.039055999999999993,NSW1
48478,2023-10-07 23:00:00,0.039055999999999993,NSW1
48479,2023-10-07 23:30:00,0.039055999999999993,NSW1
48480,2023-10-08 00:00:00,0.039055999999999993,NSW1
48481,2023-10-08 00:30:00,0.039055999999999993,NSW1
48482,2023-10-08 01:00:00,0.027055999999999997,NSW1
48483,2023-10-08 01:30:00,0.0030559999999999997,NSW1
48484,2023-10-08 02:00:00,0.0030559999999999997,NSW1
48485,2023-10-08 02:30:00,0.0030559999999999997,NSW1
48486,2023-10-08 03:00:00,0.0030559999999999997,NSW1
48487,2023-10-08 03:30:00,0.0030559999999999997,NSW1
48488,2023-10-08 04:00:00,0.0030559999999999997,NSW1
48489,2023-10-08 04:30:00,0.0030559999999999997,NSW1
48490,2023-10-08 05:00:00,0.047364333333333335,NSW1
48491,2023-10-08 05:30:00,16.596686000000002,NSW1
48492,2023-10-08 06:00:00,249.55841433333333,NSW1
48493,2023-10-08 06:30:00,621.038866,NSW1
48494,2023-10-08 07:00:00,787.3412926666666,NSW1
48495,2023-10-08 07:30:00,1082.9491911666667,NSW1
48496,2023-10-08 08:00:00,1192.7268649999999,NSW1
48497,2023-10-08 08:30:00,1275.7046816666668,NSW1
48498,2023-10-08 09:00:00,1353.4675233333335,NSW1
48499,2023-10-08 09:30:00,1371.4419331666668,NSW1
48500,2023-10-08 10:00:00,1383.6406938333332,NSW1
48501,2023-10-08 10:30:00,1350.2609599999998,NSW1
48502,2023-10-08 11:00:00,1344.2157446666668,NSW1
48503,2023-10-08 11:30:00,1353.1422766666667,NSW1
48504,2023-10-08 12:00:00,1384.7474949999998,NSW1
48505,2023-10-08 12:30:00,1409.0612033333334,NSW1
48506,2023-10-08 13:00:00,1403.690367,NSW1
48507,2023-10-08 13:30:00,1406.8458116666668,NSW1
48508,2023-10-08 14:00:00,1417.3234731666664,NSW1
48509,2023-10-08 14:30:00,1416.6491051666665,NSW1
48510,2023-10-08 15:00:00,1416.8085365,NSW1
48511,2023-10-08 15:30:00,1405.2959296666668,NSW1
48512,2023-10-08 16:00:00,1362.0474961666666,NSW1
48513,2023-10-08 16:30:00,1015.4003976666667,NSW1
48514,2023-10-08 17:00:00,616.452491,NSW1
48515,2023-10-08 17:30:00,185.75347266666665,NSW1
48516,2023-10-08 18:00:00,9.059531,NSW1
48517,2023-10-08 18:30:00,0.02653933333333333,NSW1
48518,2023-10-08 19:00:00,0.0030559999999999997,NSW1
48519,2023-10-08 19:30:00,0.0030559999999999997,NSW1
48520,2023-10-08 20:00:00,0.0030559999999999997,NSW1
48521,2023-10-08 20:30:00,0.0030559999999999997,NSW1
48522,2023-10-08 21:00:00,0.0030559999999999997,NSW1
48523,2023-10-08 21:30:00,0.0030559999999999997,NSW1
48524,2023-10-08 22:00:00,0.0030559999999999997,NSW1
48525,2023-10-08 22:30:00,0.0030559999999999997,NSW1
48526,2023-10-08 23:00:00,0.0030559999999999997,NSW1
48527,2023-10-08 23:30:00,0.0030559999999999997,NSW1
48528,2023-10-09 00:00:00,0.0030559999999999997,NSW1
48529,2023-10-09 00:30:00,0.0030559999999999997,NSW1
48530,2023-10-09 01:00:00,0.0030559999999999997,NSW1
48531,2023-10-09 01:30:00,0.0030559999999999997,NSW1
48532,2023-10-09 02:00:00,0.0030559999999999997,NSW1
48533,2023-10-09 02:30:00,0.0030559999999999997,NSW1
48534,2023-10-09 03:00:00,0.0030559999999999997,NSW1
48535,2023-10-09 03:30:00,0.0030559999999999997,NSW1
48536,2023-10-09 04:00:00,0.0030559999999999997,NSW1
48537,2023-10-09 04:30:00,0.0030559999999999997,NSW1
48538,2023-10-09 05:00:00,0.06754433333333333,NSW1
48539,2023-10-09 05:30:00,27.624329333333332,NSW1
48540,2023-10-09 06:00:00,297.7680443333333,NSW1
48541,2023-10-09 06:30:00,787.1449576666668,NSW1
48542,2023-10-09 07:00:00,1169.3569243333334,NSW1
48543,2023-10-09 07:30:00,1332.6565261666667,NSW1
48544,2023-10-09 08:00:00,1210.9861928333332,NSW1
48545,2023-10-09 08:30:00,1271.4460203333333,NSW1
48546,2023-10-09 09:00:00,1044.1414816666668,NSW1
48547,2023-10-09 09:30:00,1086.9833453333333,NSW1
48548,2023-10-09 10:00:00,1176.8135,NSW1
48549,2023-10-09 10:30:00,1209.9287886666668,NSW1
48550,2023-10-09 11:00:00,1282.3083563333332,NSW1
48551,2023-10-09 11:30:00,1295.0570118333333,NSW1
48552,2023-10-09 12:00:00,1381.8749508333333,NSW1
48553,2023-10-09 12:30:00,1333.0849584999999,NSW1
48554,2023-10-09 13:00:00,1332.2868366666667,NSW1
48555,2023-10-09 13:30:00,1297.54655,NSW1
48556,2023-10-09 14:00:00,1267.1105251666665,NSW1
48557,2023-10-09 14:30:00,1236.2395315,NSW1
48558,2023-10-09 15:00:00,1213.4192198333333,NSW1
48559,2023-10-09 15:30:00,1007.2717731666667,NSW1
48560,2023-10-09 16:00:00,1015.5331163333334,NSW1
48561,2023-10-09 16:30:00,791.060486,NSW1
48562,2023-10-09 17:00:00,460.742861,NSW1
48563,2023-10-09 17:30:00,123.601996,NSW1
48564,2023-10-09 18:00:00,7.024045999999999,NSW1
48565,2023-10-09 18:30:00,0.045447666666666664,NSW1
48566,2023-10-09 19:00:00,0.036056,NSW1
48567,2023-10-09 19:30:00,0.036056,NSW1
48568,2023-10-09 20:00:00,0.036056,NSW1
48569,2023-10-09 20:30:00,0.036056,NSW1
48570,2023-10-09 21:00:00,0.036056,NSW1
48571,2023-10-09 21:30:00,0.036056,NSW1
48572,2023-10-09 22:00:00,0.036056,NSW1
48573,2023-10-09 22:30:00,0.036056,NSW1
48574,2023-10-09 23:00:00,0.036056,NSW1
48575,2023-10-09 23:30:00,0.036056,NSW1
48576,2023-10-10 00:00:00,0.036056,NSW1
48577,2023-10-10 00:30:00,0.036056,NSW1
48578,2023-10-10 01:00:00,0.036056,NSW1
48579,2023-10-10 01:30:00,0.036056,NSW1
48580,2023-10-10 02:00:00,0.036056,NSW1
48581,2023-10-10 02:30:00,0.036056,NSW1
48582,2023-10-10 03:00:00,0.036056,NSW1
48583,2023-10-10 03:30:00,0.036056,NSW1
48584,2023-10-10 04:00:00,0.036056,NSW1
48585,2023-10-10 04:30:00,0.036056,NSW1
48586,2023-10-10 05:00:00,0.036056,NSW1
48587,2023-10-10 05:30:00,8.060436000000001,NSW1
48588,2023-10-10 06:00:00,131.66114933333333,NSW1
48589,2023-10-10 06:30:00,390.3091043333333,NSW1
48590,2023-10-10 07:00:00,783.7634861666667,NSW1
48591,2023-10-10 07:30:00,927.0244661666666,NSW1
48592,2023-10-10 08:00:00,935.5049445,NSW1
48593,2023-10-10 08:30:00,939.9716556666667,NSW1
48594,2023-10-10 09:00:00,901.6254046666667,NSW1
48595,2023-10-10 09:30:00,950.1396191666666,NSW1
48596,2023-10-10 10:00:00,1011.7699511666666,NSW1
48597,2023-10-10 10:30:00,1006.4615555,NSW1
48598,2023-10-10 11:00:00,1012.9856175,NSW1
48599,2023-10-10 11:30:00,925.4392136666667,NSW1
48600,2023-10-10 12:00:00,889.7816911666667,NSW1
48601,2023-10-10 12:30:00,906.1590110000001,NSW1
48602,2023-10-10 13:00:00,795.8620398333333,NSW1
48603,2023-10-10 13:30:00,785.4869191666667,NSW1
48604,2023-10-10 14:00:00,869.423022,NSW1
48605,2023-10-10 14:30:00,900.6549486666667,NSW1
48606,2023-10-10 15:00:00,915.4737753333334,NSW1
48607,2023-10-10 15:30:00,924.2733666666667,NSW1
48608,2023-10-10 16:00:00,755.1377113333333,NSW1
48609,2023-10-10 16:30:00,718.6762226666666,NSW1
48610,2023-10-10 17:00:00,505.96934600000003,NSW1
48611,2023-10-10 17:30:00,140.64949933333335,NSW1
48612,2023-10-10 18:00:00,9.186345999999999,NSW1
48613,2023-10-10 18:30:00,0.09975433333333333,NSW1
48614,2023-10-10 19:00:00,0.0030559999999999997,NSW1
48615,2023-10-10 19:30:00,0.0030559999999999997,NSW1
48616,2023-10-10 20:00:00,0.0030559999999999997,NSW1
48617,2023-10-10 20:30:00,0.0030559999999999997,NSW1
48618,2023-10-10 21:00:00,0.0030559999999999997,NSW1
48619,2023-10-10 21:30:00,0.0030559999999999997,NSW1
48620,2023-10-10 22:00:00,0.0030559999999999997,NSW1
48621,2023-10-10 22:30:00,0.0030559999999999997,NSW1
48622,2023-10-10 23:00:00,0.0030559999999999997,NSW1
48623,2023-10-10 23:30:00,0.0030559999999999997,NSW1
48624,2023-10-11 00:00:00,0.0030559999999999997,NSW1
48625,2023-10-11 00:30:00,0.0030559999999999997,NSW1
48626,2023-10-11 01:00:00,0.0030559999999999997,NSW1
48627,2023-10-11 01:30:00,0.0030559999999999997,NSW1
48628,2023-10-11 02:00:00,0.0030559999999999997,NSW1
48629,2023-10-11 02:30:00,0.0030559999999999997,NSW1
48630,2023-10-11 03:00:00,0.0030559999999999997,NSW1
48631,2023-10-11 03:30:00,0.0030559999999999997,NSW1
48632,2023-10-11 04:00:00,0.0030559999999999997,NSW1
48633,2023-10-11 04:30:00,0.0030559999999999997,NSW1
48634,2023-10-11 05:00:00,0.06842266666666667,NSW1
48635,2023-10-11 05:30:00,23.170181,NSW1
48636,2023-10-11 06:00:00,290.2443993333333,NSW1
48637,2023-10-11 06:30:00,722.7596010000001,NSW1
48638,2023-10-11 07:00:00,1064.529221,NSW1
48639,2023-10-11 07:30:00,1207.3313576666667,NSW1
48640,2023-10-11 08:00:00,1266.301068,NSW1
48641,2023-10-11 08:30:00,1294.6227466666667,NSW1
48642,2023-10-11 09:00:00,1236.7620305,NSW1
48643,2023-10-11 09:30:00,1115.9988988333332,NSW1
48644,2023-10-11 10:00:00,1002.9883578333333,NSW1
48645,2023-10-11 10:30:00,960.1852671666666,NSW1
48646,2023-10-11 11:00:00,944.4538261666667,NSW1
48647,2023-10-11 11:30:00,985.8125193333334,NSW1
48648,2023-10-11 12:00:00,947.5482411666667,NSW1
48649,2023-10-11 12:30:00,953.2886523333333,NSW1
48650,2023-10-11 13:00:00,964.2740821666666,NSW1
48651,2023-10-11 13:30:00,1017.4269805,NSW1
48652,2023-10-11 14:00:00,1156.3079453333332,NSW1
48653,2023-10-11 14:30:00,1116.5842536666667,NSW1
48654,2023-10-11 15:00:00,1167.1198153333332,NSW1
48655,2023-10-11 15:30:00,1200.763287,NSW1
48656,2023-10-11 16:00:00,1223.6389978333334,NSW1
48657,2023-10-11 16:30:00,1420.4385878333335,NSW1
48658,2023-10-11 17:00:00,1000.1731791666666,NSW1
48659,2023-10-11 17:30:00,365.6422648333333,NSW1
48660,2023-10-11 18:00:00,44.0522695,NSW1
48661,2023-10-11 18:30:00,0.5847376666666667,NSW1
48662,2023-10-11 19:00:00,0.021222666666666667,NSW1
48663,2023-10-11 19:30:00,0.021056000000000002,NSW1
48664,2023-10-11 20:00:00,0.021056000000000002,NSW1
48665,2023-10-11 20:30:00,0.021056000000000002,NSW1
48666,2023-10-11 21:00:00,0.021056000000000002,NSW1
48667,2023-10-11 21:30:00,0.021056000000000002,NSW1
48668,2023-10-11 22:00:00,0.021056000000000002,NSW1
48669,2023-10-11 22:30:00,0.021056000000000002,NSW1
48670,2023-10-11 23:00:00,0.021056000000000002,NSW1
48671,2023-10-11 23:30:00,0.021056000000000002,NSW1
48672,2023-10-12 00:00:00,0.021056000000000002,NSW1
48673,2023-10-12 00:30:00,0.021056000000000002,NSW1
48674,2023-10-12 01:00:00,0.021056000000000002,NSW1
48675,2023-10-12 01:30:00,0.021056000000000002,NSW1
48676,2023-10-12 02:00:00,0.021056000000000002,NSW1
48677,2023-10-12 02:30:00,0.021056000000000002,NSW1
48678,2023-10-12 03:00:00,0.021056000000000002,NSW1
48679,2023-10-12 03:30:00,0.021056000000000002,NSW1
48680,2023-10-12 04:00:00,0.021056000000000002,NSW1
48681,2023-10-12 04:30:00,0.021056000000000002,NSW1
48682,2023-10-12 05:00:00,0.19653433333333334,NSW1
48683,2023-10-12 05:30:00,36.38473233333333,NSW1
48684,2023-10-12 06:00:00,378.3513868333334,NSW1
48685,2023-10-12 06:30:00,1079.384497,NSW1
48686,2023-10-12 07:00:00,1596.013944,NSW1
48687,2023-10-12 07:30:00,1568.1543005,NSW1
48688,2023-10-12 08:00:00,1578.923606,NSW1
48689,2023-10-12 08:30:00,1615.1372526666667,NSW1
48690,2023-10-12 09:00:00,1688.8360021666667,NSW1
48691,2023-10-12 09:30:00,1725.1643746666666,NSW1
48692,2023-10-12 10:00:00,1540.1483183333332,NSW1
48693,2023-10-12 10:30:00,1445.1260278333332,NSW1
48694,2023-10-12 11:00:00,1478.4556521666666,NSW1
48695,2023-10-12 11:30:00,1462.0062546666668,NSW1
48696,2023-10-12 12:00:00,1495.8475341666665,NSW1
48697,2023-10-12 12:30:00,1382.6559424999998,NSW1
48698,2023-10-12 13:00:00,1344.4698783333333,NSW1
48699,2023-10-12 13:30:00,1262.9005041666667,NSW1
48700,2023-10-12 14:00:00,1383.376456,NSW1
48701,2023-10-12 14:30:00,1340.4782346666666,NSW1
48702,2023-10-12 15:00:00,1175.519763,NSW1
48703,2023-10-12 15:30:00,1231.9235031666667,NSW1
48704,2023-10-12 16:00:00,1409.2893686666666,NSW1
48705,2023-10-12 16:30:00,1329.5384846666666,NSW1
48706,2023-10-12 17:00:00,963.6952076666666,NSW1
48707,2023-10-12 17:30:00,422.39791483333335,NSW1
48708,2023-10-12 18:00:00,90.64628833333335,NSW1
48709,2023-10-12 18:30:00,1.4117173333333335,NSW1
48710,2023-10-12 19:00:00,0.025056,NSW1
48711,2023-10-12 19:30:00,0.025056,NSW1
48712,2023-10-12 20:00:00,0.025056,NSW1
48713,2023-10-12 20:30:00,0.025056,NSW1
48714,2023-10-12 21:00:00,0.025056,NSW1
48715,2023-10-12 21:30:00,0.025056,NSW1
48716,2023-10-12 22:00:00,0.025056,NSW1
48717,2023-10-12 22:30:00,0.025056,NSW1
48718,2023-10-12 23:00:00,0.025056,NSW1
48719,2023-10-12 23:30:00,0.025056,NSW1
48720,2023-10-13 00:00:00,0.025056,NSW1
48721,2023-10-13 00:30:00,0.025056,NSW1
48722,2023-10-13 01:00:00,0.025056,NSW1
48723,2023-10-13 01:30:00,0.025056,NSW1
48724,2023-10-13 02:00:00,0.025056,NSW1
48725,2023-10-13 02:30:00,0.025056,NSW1
